-0.1;-0.7;0.25;16657
-0.12;-0.61;0.25;16661
-0.11;-0.52;0.24;16665
-0.12;-0.43;0.25;16668
-0.13;-0.35;0.25;16672
-0.14;-0.22;0.24;16676
-0.14;-0.12;0.23;16680
-0.14;-0.03;0.22;16685
-0.14;0.1;0.2;16689
-0.14;0.24;0.16;16693
-0.14;0.37;0.13;16697
-0.14;0.51;0.12;16701
-0.12;0.65;0.13;16705
-0.1;0.79;0.16;16708
-0.09;0.98;0.2;16712
-0.07;1.09;0.29;16716
-0.06;1.17;0.34;16720
-0.04;1.25;0.37;16724
-0.02;1.3;0.37;16729
-0.0;1.32;0.37;16732
0.02;1.3;0.36;16736
0.04;1.24;0.35;16740
0.05;1.17;0.32;16744
0.05;1.09;0.29;16747
0.02;0.99;0.25;16751
0.02;0.86;0.2;16754
0.01;0.72;0.16;16758
0.01;0.58;0.11;16762
0.0;0.46;0.1;16765
-0.01;0.39;0.1;16770
-0.03;0.33;0.12;16774
-0.06;0.27;0.16;16778
-0.09;0.21;0.19;16782
-0.1;0.11;0.21;16785
-0.11;0.02;0.23;16789
-0.12;-0.08;0.25;16793
-0.13;-0.2;0.26;16797
-0.13;-0.31;0.28;16801
-0.12;-0.42;0.3;16805
-0.11;-0.49;0.33;16809
-0.1;-0.54;0.35;16814
-0.1;-0.62;0.36;16818
-0.1;-0.69;0.37;16822
-0.09;-0.75;0.38;16826
-0.08;-0.84;0.39;16830
-0.07;-0.88;0.39;16834
-0.06;-0.91;0.39;16838
-0.06;-0.92;0.4;16842
-0.07;-0.93;0.39;16846
-0.07;-0.93;0.38;16850
-0.08;-0.92;0.37;16855
-0.08;-0.89;0.34;16859
-0.08;-0.86;0.32;16863
-0.09;-0.82;0.31;16867
-0.1;-0.74;0.29;16871
-0.12;-0.67;0.29;16875
-0.13;-0.57;0.28;16879
-0.14;-0.46;0.29;16883
-0.15;-0.33;0.3;16887
-0.15;-0.23;0.3;16891
-0.15;-0.13;0.29;16896
-0.16;-0.0;0.28;16900
-0.16;0.1;0.23;16904
-0.16;0.21;0.19;16907
-0.15;0.34;0.16;16911
-0.13;0.47;0.14;16915
-0.12;0.65;0.14;16919
-0.1;0.79;0.17;16923
-0.08;0.93;0.22;16926
-0.08;1.04;0.26;16930
-0.05;1.14;0.31;16934
-0.04;1.22;0.34;16939
-0.02;1.3;0.36;16943
0.0;1.33;0.37;16947
0.01;1.33;0.36;16950
0.03;1.29;0.34;16954
0.05;1.23;0.3;16958
0.05;1.15;0.25;16961
0.03;1.06;0.2;16965
0.02;0.95;0.16;16968
0.02;0.82;0.12;16972
0.01;0.68;0.07;16976
0.0;0.55;0.04;16979
-0.01;0.46;0.04;16984
-0.03;0.37;0.06;16988
-0.06;0.3;0.1;16992
-0.08;0.23;0.14;16996
-0.1;0.17;0.18;16999
-0.11;0.09;0.21;17003
-0.12;0.0;0.22;17007
-0.13;-0.09;0.24;17011
-0.14;-0.22;0.25;17015
-0.13;-0.31;0.28;17019
-0.13;-0.39;0.3;17024
-0.12;-0.47;0.32;17028
-0.11;-0.57;0.35;17032
-0.1;-0.65;0.37;17036
-0.09;-0.71;0.38;17040
-0.09;-0.79;0.39;17044
-0.08;-0.84;0.39;17048
-0.08;-0.88;0.39;17052
-0.07;-0.93;0.39;17056
-0.06;-0.95;0.38;17060
-0.07;-0.97;0.37;17064
-0.07;-0.97;0.36;17069
-0.07;-0.96;0.33;17073
-0.07;-0.93;0.32;17077
-0.08;-0.9;0.3;17081
-0.09;-0.83;0.29;17085
-0.1;-0.77;0.28;17089
-0.12;-0.7;0.28;17093
-0.13;-0.59;0.28;17097
-0.13;-0.5;0.27;17100
-0.15;-0.39;0.26;17104
-0.17;-0.29;0.25;17108
-0.17;-0.14;0.24;17113
-0.18;-0.04;0.23;17117
-0.18;0.06;0.21;17121
-0.17;0.23;0.18;17125
-0.17;0.36;0.15;17129
-0.16;0.5;0.13;17133
-0.14;0.64;0.14;17137
-0.12;0.79;0.16;17140
-0.09;0.92;0.21;17144
-0.08;1.07;0.27;17148
-0.06;1.16;0.32;17153
-0.04;1.23;0.38;17157
-0.03;1.27;0.4;17161
-0.01;1.3;0.4;17164
0.01;1.29;0.38;17168
0.03;1.26;0.36;17172
0.04;1.21;0.33;17176
0.04;1.15;0.28;17179
0.03;1.05;0.23;17183
0.02;0.95;0.18;17186
0.01;0.75;0.13;17190
0.01;0.61;0.09;17195
0.0;0.49;0.05;17198
-0.01;0.39;0.04;17202
-0.03;0.31;0.05;17206
-0.06;0.24;0.1;17210
-0.08;0.18;0.14;17214
-0.09;0.12;0.18;17217
-0.1;0.05;0.21;17221
-0.11;-0.05;0.24;17225
-0.12;-0.14;0.26;17229
-0.12;-0.24;0.27;17233
-0.11;-0.34;0.29;17238
-0.11;-0.45;0.31;17242
-0.1;-0.5;0.33;17246
-0.09;-0.56;0.34;17250
-0.09;-0.64;0.35;17254
-0.08;-0.71;0.36;17258
-0.07;-0.76;0.37;17262
-0.07;-0.84;0.37;17266
-0.06;-0.88;0.38;17270
-0.05;-0.9;0.38;17274
-0.05;-0.92;0.38;17278
-0.05;-0.92;0.37;17283
-0.06;-0.91;0.35;17287
-0.06;-0.89;0.34;17291
-0.07;-0.86;0.32;17295
-0.08;-0.81;0.3;17299
-0.08;-0.77;0.3;17303
-0.09;-0.7;0.31;17307
-0.1;-0.62;0.32;17311
-0.12;-0.52;0.32;17315
-0.13;-0.39;0.33;17319
-0.14;-0.29;0.33;17324
-0.15;-0.2;0.32;17328
-0.15;-0.1;0.3;17332
-0.15;0.02;0.26;17336
-0.15;0.12;0.2;17339
-0.15;0.23;0.16;17343
-0.15;0.36;0.12;17347
-0.13;0.51;0.1;17351
-0.12;0.69;0.12;17355
-0.1;0.83;0.15;17358
-0.08;0.95;0.22;17362
-0.07;1.04;0.28;17367
-0.06;1.12;0.32;17371
-0.04;1.18;0.33;17375
-0.03;1.23;0.33;17379
-0.01;1.24;0.32;17382
0.01;1.22;0.3;17386
0.02;1.18;0.27;17390
0.03;1.12;0.23;17394
0.03;1.05;0.19;17397
0.02;0.96;0.15;17401
0.01;0.85;0.11;17404
-0.01;0.73;0.07;17409
-0.0;0.6;0.04;17413
-0.01;0.49;0.03;17417
-0.03;0.36;0.03;17421
-0.04;0.28;0.05;17424
-0.07;0.21;0.09;17428
-0.09;0.15;0.13;17432
-0.1;0.09;0.17;17436
-0.11;0.03;0.2;17440
-0.12;-0.08;0.22;17444
-0.12;-0.17;0.25;17447
-0.12;-0.26;0.28;17452
-0.12;-0.35;0.31;17456
-0.11;-0.44;0.34;17460
-0.1;-0.5;0.37;17464
-0.09;-0.56;0.39;17468
-0.09;-0.64;0.4;17472
-0.08;-0.69;0.42;17476
-0.08;-0.74;0.42;17480
-0.07;-0.8;0.43;17484
-0.06;-0.83;0.42;17488
-0.06;-0.86;0.42;17492
-0.06;-0.88;0.42;17497
-0.06;-0.88;0.41;17501
-0.06;-0.87;0.39;17505
-0.07;-0.86;0.37;17509
-0.07;-0.82;0.35;17513
-0.08;-0.78;0.34;17517
-0.09;-0.73;0.33;17521
-0.09;-0.66;0.32;17525
-0.11;-0.59;0.31;17529
-0.11;-0.51;0.3;17533
-0.12;-0.43;0.3;17538
-0.14;-0.31;0.28;17542
-0.14;-0.22;0.27;17546
-0.15;-0.12;0.25;17550
-0.15;-0.0;0.24;17554
-0.15;0.09;0.2;17558
-0.15;0.18;0.17;17562
-0.15;0.29;0.13;17566
-0.14;0.42;0.1;17570
-0.13;0.62;0.09;17573
-0.12;0.75;0.1;17577
-0.1;0.88;0.13;17582
-0.08;0.99;0.17;17586
-0.06;1.09;0.21;17590
-0.06;1.17;0.25;17593
-0.04;1.22;0.27;17597
-0.02;1.24;0.28;17601
-0.0;1.23;0.28;17605
0.01;1.2;0.26;17609
0.02;1.15;0.23;17612
0.03;1.09;0.2;17616
0.02;1.01;0.17;17620
0.02;0.91;0.14;17624
0.0;0.78;0.11;17628
-0.01;0.65;0.08;17632
-0.0;0.54;0.07;17635
-0.01;0.41;0.08;17639
-0.03;0.32;0.11;17643
-0.06;0.25;0.13;17647
-0.07;0.18;0.17;17651
-0.09;0.12;0.2;17655
-0.1;0.06;0.23;17658
-0.11;-0.03;0.25;17662
-0.11;-0.12;0.28;17667
-0.11;-0.21;0.31;17671
-0.12;-0.33;0.33;17675
-0.11;-0.41;0.37;17679
-0.1;-0.47;0.39;17683
-0.09;-0.53;0.41;17687
-0.09;-0.6;0.43;17691
-0.09;-0.66;0.44;17695
-0.08;-0.72;0.44;17699
-0.07;-0.8;0.45;17703
-0.07;-0.85;0.44;17708
-0.06;-0.88;0.43;17712
-0.06;-0.89;0.42;17716
-0.06;-0.89;0.4;17720
-0.06;-0.88;0.39;17724
-0.07;-0.86;0.37;17728
-0.08;-0.83;0.34;17732
-0.09;-0.79;0.31;17736
-0.09;-0.75;0.3;17740
-0.1;-0.69;0.28;17744
-0.11;-0.63;0.26;17748
-0.12;-0.55;0.25;17753
-0.12;-0.44;0.24;17757
-0.13;-0.35;0.23;17761
-0.14;-0.26;0.23;17765
-0.15;-0.18;0.22;17769
-0.16;-0.05;0.19;17773
-0.16;0.05;0.16;17777
-0.16;0.15;0.13;17781
-0.17;0.26;0.1;17784
-0.17;0.45;0.07;17788
-0.15;0.6;0.05;17793
-0.14;0.76;0.06;17797
-0.13;0.91;0.09;17801
-0.11;1.05;0.13;17804
-0.09;1.18;0.18;17808
-0.08;1.3;0.24;17812
-0.05;1.34;0.3;17816
-0.02;1.35;0.36;17820
-0.0;1.35;0.37;17824
0.02;1.31;0.37;17827
0.03;1.25;0.36;17831
0.04;1.17;0.33;17836
0.04;1.09;0.3;17839
0.0;0.98;0.26;17843
0.0;0.84;0.21;17847
0.01;0.69;0.16;17850
-0.0;0.54;0.12;17854
-0.02;0.4;0.1;17858
-0.04;0.31;0.1;17862
-0.06;0.24;0.13;17865
-0.08;0.18;0.16;17869
-0.1;0.12;0.19;17873
-0.12;0.06;0.22;17878
-0.13;-0.04;0.24;17882
-0.14;-0.14;0.27;17886
-0.14;-0.24;0.29;17890
-0.13;-0.34;0.32;17894
-0.13;-0.45;0.36;17898
-0.12;-0.51;0.39;17902
-0.11;-0.57;0.41;17906
-0.11;-0.64;0.42;17910
-0.1;-0.7;0.43;17914
-0.1;-0.76;0.42;17918
-0.09;-0.85;0.41;17923
-0.08;-0.89;0.39;17926
-0.07;-0.91;0.37;17930
-0.06;-0.92;0.36;17934
-0.06;-0.91;0.34;17938
-0.06;-0.9;0.33;17942
-0.07;-0.88;0.31;17946
-0.08;-0.86;0.29;17950
-0.08;-0.82;0.25;17954
-0.09;-0.78;0.22;17958
-0.1;-0.71;0.21;17963
-0.12;-0.65;0.2;17967
-0.11;-0.57;0.2;17971
-0.12;-0.45;0.2;17975
-0.14;-0.36;0.21;17979
-0.14;-0.27;0.22;17983
-0.15;-0.19;0.22;17987
-0.15;-0.08;0.23;17991
-0.15;0.0;0.21;17995
-0.14;0.09;0.19;17999
-0.14;0.19;0.15;18003
-0.13;0.34;0.13;18008
-0.12;0.47;0.11;18011
-0.11;0.61;0.12;18015
-0.1;0.74;0.15;18019
-0.09;0.86;0.19;18023
-0.07;0.96;0.23;18027
-0.05;1.07;0.28;18031
-0.03;1.14;0.33;18034
-0.02;1.18;0.38;18038
-0.0;1.21;0.41;18042
0.01;1.2;0.43;18046
0.02;1.19;0.42;18051
0.04;1.16;0.4;18054
0.05;1.11;0.37;18058
0.05;1.02;0.31;18061
0.03;0.92;0.26;18065
0.01;0.8;0.21;18069
0.02;0.68;0.17;18072
0.02;0.55;0.13;18076
0.01;0.45;0.11;18080
-0.01;0.36;0.12;18083
-0.03;0.25;0.14;18087
-0.05;0.18;0.19;18092
-0.07;0.12;0.24;18096
-0.08;0.06;0.27;18100
-0.09;-0.0;0.3;18103
-0.1;-0.12;0.32;18107
-0.11;-0.22;0.35;18111
-0.11;-0.32;0.36;18115
-0.1;-0.39;0.37;18119
-0.1;-0.48;0.37;18123
-0.09;-0.54;0.37;18127
-0.09;-0.61;0.37;18131
-0.09;-0.7;0.37;18136
-0.08;-0.76;0.36;18140
-0.07;-0.81;0.35;18144
-0.06;-0.86;0.34;18148
-0.05;-0.88;0.33;18152
-0.05;-0.9;0.33;18156
-0.06;-0.91;0.31;18160
-0.06;-0.9;0.29;18164
-0.07;-0.89;0.26;18168
-0.07;-0.9;0.25;18172
-0.07;-0.81;0.23;18177
-0.11;-0.74;0.2;18181
-0.12;-0.68;0.21;18185
-0.11;-0.59;0.22;18189
-0.11;-0.51;0.23;18193
-0.13;-0.41;0.23;18197
-0.16;-0.27;0.25;18201
-0.16;-0.19;0.26;18205
-0.16;-0.1;0.26;18209
-0.16;0.01;0.24;18213
-0.16;0.17;0.21;18217
-0.16;0.3;0.18;18222
-0.15;0.45;0.16;18226
-0.14;0.61;0.16;18229
-0.11;0.76;0.18;18233
-0.09;0.91;0.23;18237
-0.06;1.07;0.29;18241
-0.05;1.16;0.35;18245
-0.04;1.23;0.39;18248
-0.02;1.27;0.42;18252
0.0;1.29;0.42;18256
0.02;1.28;0.41;18260
0.04;1.24;0.39;18264
0.05;1.2;0.36;18268
0.04;1.12;0.32;18272
0.04;1.03;0.27;18275
0.02;0.91;0.21;18279
0.02;0.77;0.16;18283
0.02;0.63;0.11;18286
0.01;0.49;0.08;18290
-0.0;0.36;0.07;18294
-0.02;0.28;0.09;18297
-0.04;0.21;0.15;18301
-0.06;0.16;0.19;18306
-0.08;0.1;0.22;18310
-0.1;0.03;0.24;18314
-0.11;-0.09;0.25;18317
-0.12;-0.19;0.26;18321
-0.12;-0.29;0.28;18325
-0.12;-0.37;0.29;18329
-0.11;-0.47;0.3;18333
-0.1;-0.53;0.31;18337
-0.09;-0.6;0.33;18341
-0.09;-0.69;0.34;18345
-0.08;-0.75;0.35;18350
-0.07;-0.81;0.35;18354
-0.06;-0.87;0.36;18358
-0.05;-0.9;0.35;18362
-0.06;-0.91;0.34;18366
-0.06;-0.92;0.33;18370
-0.07;-0.91;0.31;18374
-0.07;-0.9;0.29;18378
-0.07;-0.88;0.27;18382
-0.08;-0.84;0.25;18386
-0.09;-0.79;0.23;18391
-0.1;-0.73;0.23;18395
-0.12;-0.64;0.24;18399
-0.13;-0.56;0.25;18403
-0.12;-0.47;0.26;18407
-0.14;-0.39;0.27;18411
-0.15;-0.28;0.27;18415
-0.15;-0.19;0.27;18419
-0.16;-0.1;0.26;18423
-0.16;0.01;0.25;18427
-0.16;0.12;0.21;18432
-0.15;0.24;0.18;18436
-0.14;0.36;0.16;18440
-0.13;0.49;0.15;18443
-0.11;0.66;0.15;18447
-0.1;0.79;0.17;18451
-0.08;0.92;0.23;18455
-0.07;1.02;0.29;18459
-0.06;1.11;0.35;18462
-0.04;1.18;0.39;18466
-0.03;1.23;0.42;18470
-0.01;1.24;0.42;18475
0.0;1.23;0.4;18479
0.02;1.19;0.36;18482
0.03;1.14;0.32;18486
0.04;1.07;0.28;18490
0.03;0.98;0.24;18493
0.01;0.86;0.19;18497
0.01;0.73;0.15;18501
0.02;0.6;0.11;18504
0.01;0.5;0.09;18508
0.0;0.41;0.09;18512
-0.02;0.34;0.12;18515
-0.05;0.28;0.15;18520
-0.07;0.22;0.18;18524
-0.09;0.15;0.2;18528
-0.1;0.09;0.22;18531
-0.11;0.01;0.23;18535
-0.12;-0.08;0.24;18539
-0.12;-0.17;0.25;18543
-0.13;-0.28;0.27;18547
-0.13;-0.35;0.29;18551
-0.12;-0.41;0.31;18555
-0.11;-0.49;0.33;18560
-0.11;-0.54;0.36;18564
-0.1;-0.6;0.37;18568
-0.09;-0.66;0.38;18572
-0.09;-0.74;0.38;18576
-0.08;-0.79;0.38;18580
-0.07;-0.84;0.37;18584
-0.07;-0.87;0.38;18588
-0.06;-0.87;0.37;18592
-0.06;-0.88;0.36;18596
-0.07;-0.87;0.35;18600
-0.08;-0.86;0.32;18605
-0.08;-0.84;0.29;18609
-0.09;-0.79;0.28;18613
-0.1;-0.74;0.27;18617
-0.11;-0.69;0.26;18621
-0.12;-0.62;0.26;18625
-0.13;-0.51;0.27;18629
-0.13;-0.42;0.27;18633
-0.15;-0.34;0.28;18637
-0.15;-0.22;0.28;18641
-0.16;-0.12;0.27;18646
-0.16;-0.03;0.26;18650
-0.15;0.09;0.23;18654
-0.14;0.19;0.2;18658
-0.14;0.31;0.16;18661
-0.14;0.45;0.14;18665
-0.13;0.6;0.14;18669
-0.11;0.73;0.16;18673
-0.09;0.89;0.19;18677
-0.07;0.99;0.23;18680
-0.06;1.06;0.26;18684
-0.05;1.13;0.28;18689
-0.03;1.18;0.3;18693
-0.01;1.23;0.31;18697
0.01;1.24;0.33;18701
0.02;1.22;0.34;18704
0.03;1.17;0.33;18708
0.04;1.1;0.3;18711
0.04;1.02;0.25;18715
0.03;0.9;0.2;18719
0.01;0.77;0.15;18722
0.0;0.64;0.12;18726
0.01;0.51;0.09;18731
0.0;0.41;0.08;18734
-0.01;0.33;0.1;18738
-0.03;0.27;0.13;18742
-0.05;0.22;0.16;18746
-0.08;0.16;0.19;18749
-0.09;0.1;0.21;18753
-0.11;0.0;0.22;18757
-0.11;-0.08;0.23;18761
-0.12;-0.16;0.24;18765
-0.12;-0.25;0.26;18769
-0.12;-0.35;0.28;18774
-0.12;-0.42;0.3;18778
-0.11;-0.48;0.33;18782
-0.1;-0.56;0.34;18786
-0.1;-0.62;0.36;18790
-0.09;-0.67;0.37;18794
-0.09;-0.73;0.37;18798
-0.08;-0.79;0.38;18802
-0.08;-0.84;0.37;18806
-0.07;-0.86;0.37;18810
-0.07;-0.88;0.36;18814
-0.07;-0.88;0.35;18819
-0.08;-0.86;0.34;18823
-0.09;-0.85;0.32;18827
-0.1;-0.82;0.3;18831
-0.11;-0.77;0.29;18835
-0.11;-0.71;0.28;18839
-0.12;-0.66;0.28;18843
-0.13;-0.59;0.28;18847
-0.14;-0.51;0.28;18851
-0.13;-0.38;0.28;18855
-0.15;-0.29;0.29;18860
-0.15;-0.2;0.29;18864
-0.15;-0.09;0.29;18868
-0.15;-0.01;0.26;18872
-0.14;0.09;0.23;18876
-0.13;0.22;0.19;18879
-0.13;0.41;0.15;18883
-0.13;0.56;0.14;18887
-0.11;0.72;0.14;18891
-0.09;0.86;0.16;18895
-0.07;0.99;0.2;18898
-0.05;1.09;0.24;18903
-0.05;1.2;0.29;18907
-0.03;1.27;0.32;18911
-0.02;1.3;0.35;18915
-0.0;1.3;0.36;18919
0.01;1.27;0.36;18922
0.03;1.21;0.34;18926
0.04;1.14;0.3;18930
0.05;1.07;0.27;18933
0.04;0.96;0.22;18937
0.01;0.83;0.18;18941
-0.0;0.69;0.14;18945
0.0;0.5;0.11;18949
-0.0;0.4;0.1;18953
-0.01;0.32;0.09;18957
-0.03;0.26;0.12;18960
-0.06;0.21;0.14;18964
-0.09;0.16;0.17;18968
-0.11;0.1;0.19;18972
-0.12;-0.0;0.21;18976
-0.13;-0.09;0.22;18980
-0.14;-0.17;0.23;18984
-0.14;-0.26;0.25;18989
-0.14;-0.36;0.29;18993
-0.13;-0.43;0.31;18997
-0.12;-0.49;0.34;19001
-0.12;-0.58;0.36;19005
-0.11;-0.65;0.38;19009
-0.11;-0.7;0.39;19013
-0.1;-0.77;0.39;19016
-0.09;-0.82;0.39;19020
-0.08;-0.85;0.4;19024
-0.08;-0.87;0.39;19028
-0.08;-0.89;0.39;19033
-0.08;-0.89;0.37;19037
-0.09;-0.89;0.36;19041
-0.1;-0.86;0.35;19045
-0.1;-0.83;0.33;19049
-0.11;-0.79;0.32;19053
-0.12;-0.72;0.31;19057
-0.13;-0.66;0.29;19061
-0.13;-0.58;0.29;19065
-0.14;-0.46;0.29;19069
-0.13;-0.37;0.31;19074
-0.15;-0.28;0.31;19078
-0.15;-0.18;0.31;19082
-0.15;-0.04;0.31;19086
-0.15;0.07;0.29;19090
-0.15;0.18;0.27;19094
-0.14;0.32;0.23;19098
-0.14;0.51;0.21;19102
-0.13;0.64;0.19;19105
-0.11;0.77;0.19;19109
-0.09;0.88;0.19;19113
-0.08;0.98;0.18;19118
-0.06;1.07;0.18;19122
-0.05;1.12;0.16;19126
-0.04;1.17;0.15;19129
-0.03;1.17;0.14;19133
-0.01;1.13;0.14;19137
0.01;1.07;0.14;19141
0.03;1.0;0.14;19144
0.04;0.93;0.14;19148
0.04;0.86;0.14;19152
0.04;0.77;0.13;19155
0.03;0.65;0.11;19160
0.01;0.51;0.1;19164
0.01;0.38;0.08;19167
0.01;0.28;0.07;19171
0.0;0.2;0.08;19175
-0.01;0.15;0.1;19178
-0.03;0.09;0.13;19182
-0.04;0.04;0.17;19186
-0.05;-0.01;0.21;19190
-0.04;-0.07;0.23;19194
-0.07;-0.17;0.25;19198
-0.07;-0.24;0.27;19203
-0.07;-0.31;0.29;19207
-0.07;-0.37;0.3;19211
-0.06;-0.45;0.32;19215
-0.06;-0.5;0.34;19219
-0.05;-0.55;0.35;19223
-0.05;-0.61;0.35;19227
-0.04;-0.64;0.36;19231
-0.04;-0.68;0.36;19235
-0.03;-0.7;0.35;19239
-0.03;-0.72;0.35;19244
-0.02;-0.73;0.35;19248
0.0;-0.71;0.35;19252
-0.04;-0.7;0.27;19255
-0.1;-0.71;0.26;19259
-0.07;-0.66;0.27;19263
-0.05;-0.6;0.28;19267
-0.06;-0.56;0.26;19271
-0.08;-0.5;0.26;19275
-0.09;-0.45;0.25;19279
-0.09;-0.38;0.25;19283
-0.1;-0.32;0.25;19288
-0.11;-0.26;0.25;19292
-0.12;-0.19;0.25;19296
-0.13;-0.12;0.23;19300
-0.14;-0.05;0.22;19304
-0.15;0.03;0.19;19308
-0.16;0.07;0.17;19312
-0.11;0.13;0.16;19316
-0.09;0.17;0.13;19320
-0.1;0.21;0.11;19323
-0.1;0.26;0.1;19328
-0.1;0.3;0.1;19332
-0.1;0.33;0.11;19336
-0.08;0.35;0.13;19340
-0.07;0.37;0.14;19344
-0.05;0.39;0.16;19347
-0.06;0.41;0.17;19351
-0.05;0.44;0.18;19355
-0.05;0.45;0.2;19359
-0.05;0.45;0.22;19363
-0.04;0.44;0.24;19366
-0.03;0.42;0.26;19371
-0.03;0.41;0.27;19375
-0.03;0.4;0.28;19379
-0.03;0.38;0.29;19383
-0.02;0.37;0.29;19387
-0.02;0.36;0.29;19390
-0.02;0.36;0.29;19394
-0.02;0.34;0.29;19398
-0.03;0.32;0.28;19402
-0.03;0.28;0.27;19406
-0.03;0.26;0.26;19409
-0.03;0.23;0.25;19414
-0.02;0.21;0.24;19418
-0.02;0.19;0.23;19422
-0.02;0.17;0.23;19426
-0.01;0.15;0.23;19430
-0.01;0.13;0.23;19433
-0.01;0.11;0.21;19437
-0.01;0.09;0.21;19441
-0.02;0.07;0.2;19445
-0.02;0.06;0.19;19449
-0.02;0.04;0.19;19452
-0.02;0.02;0.19;19457
-0.01;0.01;0.19;19461
-0.02;0.0;0.19;19465
-0.02;-0.01;0.19;19469
-0.01;-0.02;0.18;19473
-0.01;-0.03;0.19;19477
-0.01;-0.03;0.18;19481
-0.0;-0.04;0.19;19485
-0.0;-0.06;0.2;19489
-0.0;-0.06;0.21;19493
-0.0;-0.06;0.21;19497
0.01;-0.05;0.21;19502
0.01;-0.05;0.22;19505
0.01;-0.05;0.25;19509
-0.04;-0.06;0.26;19513
-0.05;-0.05;0.26;19517
-0.05;-0.04;0.25;19521
-0.05;-0.04;0.26;19525
-0.04;-0.04;0.27;19529
-0.03;-0.03;0.27;19533
-0.03;-0.02;0.26;19537
-0.02;-0.0;0.23;19542
0.0;0.03;0.19;19546
-0.02;0.04;0.2;19550
-0.01;0.08;0.14;19553
-0.02;0.12;0.18;19557
-0.03;0.13;0.17;19561
-0.05;0.15;0.18;19565
-0.06;0.13;0.15;19569
-0.07;0.12;0.12;19573
-0.08;0.07;0.07;19576
-0.06;-0.01;0.02;19580
-0.07;0.0;0.04;19585
-0.06;0.15;2.0;19589
-1.34;0.08;0.37;19593
0.14;-0.26;0.31;19597
0.3;-0.09;1.84;19600
1.11;-0.46;-0.27;19604
0.3;-0.62;-0.05;19608
0.13;-0.02;0.15;19612
0.12;0.51;0.28;19616
0.02;-0.05;0.01;19620
-0.02;-0.01;1.39;19623
-0.09;0.29;0.07;19628
0.01;0.03;0.06;19632
0.0;0.02;0.06;19636
-0.03;0.01;0.08;19640
-0.03;0.02;0.1;19643
-0.35;0.22;0.09;19647
-0.03;0.0;0.09;19651
-0.02;0.02;0.16;19655
-0.07;0.4;0.23;19659
-0.01;0.02;0.07;19662
-0.01;0.22;0.31;19666
-0.04;0.05;0.09;19671
-0.04;0.11;0.17;19675
-0.06;0.11;0.11;19679
-0.05;0.08;0.1;19683
-0.06;0.09;0.09;19686
-0.06;0.06;0.08;19690
-0.06;0.05;0.06;19694
-0.06;0.07;0.06;19698
-0.3;1.7;-0.07;19702
-0.03;0.02;0.02;19706
-0.02;0.02;0.02;19709
-0.0;0.04;0.02;19714
-0.02;-0.02;0.02;19718
-0.03;-0.03;0.01;19722
-0.04;-0.03;0.0;19726
-0.05;-0.03;-0.01;19730
-0.06;-0.04;-0.01;19734
-0.06;-0.05;-0.01;19738
-0.08;0.41;-0.76;19743
-0.14;0.0;-0.09;19746
-0.05;-0.05;-0.02;19750
-0.04;-0.05;-0.15;19756
-0.67;-0.61;-1.45;19760
-0.02;0.01;-0.05;19764
-0.07;-0.46;-0.71;19768
0.0;0.02;0.0;19772
-0.0;0.01;0.0;19776
-0.0;0.01;0.01;19780
-0.0;0.02;-0.01;19783
-0.01;0.02;-0.02;19787
-0.02;0.01;0.01;19791
-0.02;0.01;0.03;19795
-0.02;0.01;0.02;19800
-0.03;0.01;0.01;19804
0.1;-0.86;-1.84;19808
0.27;-0.05;-0.42;19812
0.14;-0.18;-0.77;19816
-0.04;0.03;0.0;19820
-0.02;0.02;0.01;19823
-0.02;0.01;-0.0;19827
-0.14;-0.08;-0.09;19831
-0.04;-0.06;-0.62;19835
-0.02;0.0;0.0;19840
-0.04;-0.01;-0.0;19844
-0.04;-0.02;-0.03;19848
0.18;-0.7;-0.7;19853
-0.05;-0.0;-0.0;19857
-0.05;-0.05;-0.14;19861
0.0;-0.05;-0.11;19865
0.04;-0.07;-0.24;19869
0.08;-0.05;-0.27;19873
0.01;-0.01;-0.09;19877
0.06;-0.08;-0.6;19881
0.06;-0.06;-0.18;19886
0.05;-0.07;-0.27;19890
-0.02;-0.01;-0.06;19894
0.0;-0.13;-0.28;19898
-0.01;-0.11;-0.43;19902
0.01;-0.06;-0.13;19906
0.02;-0.08;-0.28;19910
0.04;-0.04;-0.24;19914
0.02;-0.04;-0.21;19918
0.04;-0.07;-0.29;19922
0.03;-0.05;-0.22;19927
0.01;-0.06;-0.25;19931
-0.0;-0.04;-0.25;19935
-0.01;-0.04;-0.25;19939
0.01;-0.05;-0.24;19943
0.0;-0.04;-0.25;19947
-0.0;-0.04;-0.25;19951
0.0;-0.05;-0.25;19955
-0.0;-0.05;-0.25;19959
-0.01;-0.05;-0.25;19964
-0.0;-0.05;-0.24;19969
-0.01;-0.05;-0.25;19973
-0.0;-0.05;-0.25;19977
0.0;-0.04;-0.25;19981
0.01;-0.03;-0.25;19985
0.01;-0.04;-0.25;19989
0.0;-0.04;-0.25;19993
-0.0;-0.04;-0.25;19997
-0.0;-0.05;-0.25;20001
-0.01;-0.05;-0.25;20005
-0.01;-0.05;-0.24;20009
-0.01;-0.05;-0.25;20015
-0.01;-0.05;-0.25;20019
-0.0;-0.04;-0.25;20023
0.0;-0.04;-0.25;20027
0.0;-0.04;-0.25;20031
0.01;-0.04;-0.25;20035
0.0;-0.04;-0.25;20039
-0.0;-0.05;-0.25;20043
