index;adc
8089;726
8090;728
8091;731
8092;733
8093;736
8094;739
8095;742
8096;748
8097;749
8098;750
8099;750
8100;749
8101;749
8102;748
8103;746
8104;745
8105;743
8106;741
8107;739
8108;737
8109;737
8110;738
8111;738
8112;738
8113;738
8114;741
8115;742
8116;744
8117;746
8118;747
8119;749
8120;751
8121;754
8122;755
8123;757
8124;757
8125;756
8126;755
8127;754
8128;753
8129;751
8130;750
8131;748
8132;745
8133;737
8134;733
8135;730
8136;727
8137;725
8138;722
8139;720
8140;719
8141;719
8142;718
8143;719
8144;720
8145;723
8146;726
8147;728
8148;731
8149;733
8150;734
8151;736
8152;739
8153;740
8154;742
8155;744
8156;746
8157;748
8158;750
8159;751
8160;753
8161;754
8162;754
8163;755
8164;756
8165;757
8166;758
8167;759
8168;760
8169;760
8170;761
8171;762
8172;762
8173;763
8174;763
8175;764
8176;764
8177;765
8178;764
8179;762
8180;758
8181;753
8182;747
8183;737
8184;734
8185;730
8186;727
8187;724
8188;721
8189;716
8190;714
8191;713
8192;714
8193;715
8194;716
8195;720
8196;722
8197;724
8198;726
8199;729
8200;731
8201;732
8202;736
8203;738
8204;740
8205;742
8206;745
8207;747
8208;751
8209;753
8210;755
8211;756
8212;756
8213;757
8214;758
8215;758
8216;756
8217;755
8218;753
8219;753
8220;752
8221;751
8222;751
8223;750
8224;750
8225;750
8226;750
8227;751
8228;752
8229;753
8230;754
8231;755
8232;755
8233;747
8234;742
8235;738
8236;734
8237;731
8238;730
8239;728
8240;728
8241;728
8242;728
8243;729
8244;730
8245;734
8246;736
8247;738
8248;740
8249;742
8250;743
8251;744
8252;745
8253;746
8254;747
8255;748
8256;749
8257;749
8258;749
8259;749
8260;747
8261;746
8262;743
8263;742
8264;740
8265;739
8266;739
8267;738
8268;738
8269;738
8270;738
8271;739
8272;739
8273;740
8274;741
8275;742
8276;745
8277;746
8278;747
8279;748
8280;749
8281;751
8282;754
8283;755
8284;757
8285;759
8286;759
8287;760
8288;761
8289;761
8290;761
8291;761
8292;760
8293;757
8294;754
8295;749
8296;748
8297;747
8298;746
8299;745
8300;745
8301;746
8302;746
8303;747
8304;748
8305;748
8306;749
8307;749
8308;749
8309;749
8310;749
8311;749
8312;749
8313;750
8314;751
8315;751
8316;751
8317;750
8318;751
8319;752
8320;753
8321;753
8322;753
8323;753
8324;752
8325;752
8326;748
8327;746
8328;743
8329;741
8330;739
8331;737
8332;733
8333;731
8334;730
8335;730
8336;730
8337;731
8338;734
8339;736
8340;738
8341;739
8342;739
8343;739
8344;739
8345;738
8346;738
8347;737
8348;736
8349;735
8350;731
8351;730
8352;728
8353;726
8354;725
8355;723
8356;722
8357;719
8358;719
8359;720
8360;720
8361;722
8362;723
8363;726
8364;727
8365;729
8366;730
8367;732
8368;734
8369;738
8370;740
8371;741
8372;743
8373;744
8374;746
8375;749
8376;750
8377;750
8378;751
8379;752
8380;753
8381;754
8382;753
8383;753
8384;752
8385;751
8386;750
8387;750
8388;748
8389;746
8390;743
8391;740
8392;737
8393;735
8394;733
8395;733
8396;734
8397;736
8398;737
8399;738
8400;740
8401;741
8402;742
8403;742
8404;743
8405;744
8406;746
8407;746
8408;746
8409;744
8410;741
8411;738
8412;735
8413;730
8414;728
8415;727
8416;727
8417;726
8418;726
8419;726
8420;726
8421;727
8422;728
8423;728
8424;729
8425;732
8426;733
8427;735
8428;736
8429;738
8430;739
8431;740
8432;743
8433;745
8434;745
8435;745
8436;744
8437;744
8438;745
8439;744
8440;744
8441;744
8442;744
8443;745
8444;745
8445;744
8446;741
8447;740
8448;737
8449;734
8450;729
8451;727
8452;724
8453;723
8454;722
8455;721
8456;721
8457;723
8458;725
8459;727
8460;728
8461;729
8462;730
8463;733
8464;735
8465;737
8466;739
8467;742
8468;743
8469;746
8470;746
8471;747
8472;748
8473;748
8474;749
8475;749
8476;750
8477;752
8478;752
8479;753
8480;754
8481;755
8482;755
8483;755
8484;756
8485;755
8486;756
8487;756
8488;756
8489;756
8490;756
8491;756
8492;756
8493;757
8494;758
8495;759
8496;759
8497;760
8498;761
8499;762
8500;763
8501;763
8502;763
8503;762
8504;761
8505;759
8506;756
8507;755
8508;754
8509;752
8510;752
8511;751
8512;751
8513;750
8514;750
8515;748
8516;746
8517;745
8518;743
8519;741
8520;739
8521;737
8522;735
8523;734
8524;733
8525;729
8526;728
8527;724
8528;720
8529;716
8530;714
8531;711
8532;711
8533;712
8534;713
8535;715
8536;717
8537;723
8538;726
8539;729
8540;732
8541;735
8542;739
8543;742
8544;749
8545;751
8546;753
8547;755
8548;757
8549;758
8550;760
8551;762
8552;762
8553;761
8554;760
8555;758
8556;753
8557;752
8558;750
8559;747
8560;745
8561;742
8562;736
8563;732
8564;728
8565;725
8566;722
8567;719
8568;714
8569;714
8570;714
8571;715
8572;716
8573;717
8574;722
8575;724
8576;727
8577;731
8578;734
8579;737
8580;743
8581;746
8582;748
8583;750
8584;751
8585;752
8586;753
8587;754
8588;754
8589;754
8590;754
8591;754
8592;753
8593;752
8594;751
8595;751
8596;751
8597;751
8598;751
8599;749
8600;746
8601;744
8602;742
8603;740
8604;738
8605;736
8606;736
8607;736
8608;736
8609;736
8610;737
8611;737
8612;739
8613;740
8614;741
8615;742
8616;743
8617;743
8618;744
8619;744
8620;743
8621;742
8622;742
8623;742
8624;742
8625;742
8626;741
8627;740
8628;740
8629;740
8630;740
8631;740
8632;740
8633;741
8634;741
8635;742
8636;743
8637;743
8638;744
8639;744
8640;742
8641;741
8642;740
8643;739
8644;739
8645;739
8646;739
8647;740
8648;741
8649;743
8650;745
8651;745
8652;746
8653;747
8654;749
8655;752
8656;753
8657;753
8658;754
8659;754
8660;754
8661;754
8662;754
8663;754
8664;754
8665;754
8666;755
8667;756
8668;757
8669;758
8670;759
8671;759
8672;760
8673;760
8674;761
8675;762
8676;762
8677;762
8678;763
8679;763
8680;763
8681;763
8682;763
8683;763
8684;763
8685;762
8686;762
8687;762
8688;761
8689;759
8690;756
8691;752
8692;740
8693;735
8694;730
8695;727
8696;724
8697;721
8698;714
8699;709
8700;705
8701;700
8702;697
8703;694
8704;691
8705;689
8706;689
8707;690
8708;691
8709;693
8710;695
8711;701
8712;704
8713;707
8714;710
8715;713
8716;716
8717;721
8718;724
8719;727
8720;728
8721;729
8722;729
8723;729
8724;729
8725;728
8726;728
8727;727
8728;728
8729;728
8730;728
8731;729
8732;730
8733;730
8734;731
8735;731
8736;732
8737;733
8738;734
8739;736
8740;738
8741;738
8742;737
8743;736
8744;736
8745;737
8746;738
8747;740
8748;742
8749;745
8750;747
8751;749
8752;751
8753;753
8754;755
8755;759
8756;761
8757;763
8758;764
8759;766
8760;767
8761;768
8762;769
8763;769
8764;769
8765;769
8766;768
8767;768
8768;768
8769;767
8770;767
8771;767
8772;766
8773;765
8774;762
8775;761
8776;760
8777;758
8778;757
8779;756
8780;754
8781;753
8782;752
8783;752
8784;751
8785;750
8786;750
8787;749
8788;748
8789;746
8790;743
8791;739
8792;733
8793;731
8794;729
8795;728
8796;728
8797;728
8798;730
8799;731
8800;732
8801;733
8802;734
8803;736
8804;737
8805;741
8806;742
8807;744
8808;745
8809;746
8810;746
8811;743
8812;741
8813;739
8814;737
8815;736
8816;735
8817;734
8818;732
8819;730
8820;728
8821;726
8822;725
8823;725
8824;724
8825;724
8826;724
8827;725
8828;726
8829;729
8830;731
8831;733
8832;735
8833;737
8834;739
8835;741
8836;744
8837;746
8838;747
8839;748
8840;749
8841;750
8842;752
8843;753
8844;754
8845;754
8846;754
8847;755
8848;755
8849;753
8850;750
8851;746
8852;743
8853;739
8854;733
8855;729
8856;726
8857;723
8858;721
8859;721
8860;721
8861;723
8862;725
8863;727
8864;729
8865;731
8866;734
8867;738
8868;740
8869;742
8870;743
8871;745
8872;747
8873;750
8874;751
8875;751
8876;751
8877;751
8878;751
8879;751
8880;750
8881;750
8882;750
8883;749
8884;749
8885;748
8886;748
8887;748
8888;747
8889;747
8890;747
8891;747
8892;747
8893;748
8894;748
8895;749
8896;750
8897;751
8898;752
8899;754
8900;755
8901;756
8902;758
8903;758
8904;759
8905;759
8906;759
8907;760
8908;760
8909;760
8910;760
8911;758
8912;756
8913;754
8914;752
8915;749
8916;744
8917;741
8918;740
8919;739
8920;739
8921;738
8922;739
8923;739
8924;738
8925;737
8926;735
8927;734
8928;734
8929;733
8930;732
8931;732
8932;732
8933;731
8934;732
8935;733
8936;735
8937;736
8938;737
8939;738
8940;739
8941;741
8942;742
8943;744
8944;745
8945;745
8946;746
8947;745
8948;745
8949;745
8950;745
8951;744
8952;744
8953;742
8954;743
8955;742
8956;743
8957;744
8958;746
8959;747
8960;748
8961;750
8962;751
8963;752
8964;753
8965;754
8966;756
8967;757
8968;758
8969;758
8970;759
8971;760
8972;760
8973;758
8974;755
8975;751
8976;746
8977;742
8978;735
8979;732
8980;730
8981;728
8982;727
8983;727
8984;726
8985;728
8986;729
8987;731
8988;733
8989;735
8990;738
8991;742
8992;745
8993;748
8994;749
8995;750
8996;751
8997;751
8998;751
8999;751
9000;750
9001;750
9002;750
9003;747
9004;746
9005;744
9006;743
9007;742
9008;741
9009;741
9010;741
9011;741
9012;741
9013;738
9014;737
9015;735
9016;734
9017;734
9018;735
9019;736
9020;737
9021;738
9022;740
9023;742
9024;744
9025;746
9026;749
9027;751
9028;751
9029;750
9030;748
9031;747
9032;745
9033;744
9034;742
9035;741
9036;741
9037;740
9038;739
9039;738
9040;738
9041;735
9042;732
9043;730
9044;728
9045;726
9046;725
9047;725
9048;725
9049;727
9050;728
9051;731
9052;733
9053;739
9054;742
9055;745
9056;748
9057;749
9058;751
9059;753
9060;754
9061;755
9062;755
9063;755
9064;756
9065;756
9066;758
9067;759
9068;758
9069;758
9070;758
9071;757
9072;756
9073;755
9074;754
9075;753
9076;752
9077;751
9078;747
9079;744
9080;742
9081;740
9082;738
9083;737
9084;734
9085;732
9086;729
9087;727
9088;725
9089;725
9090;724
9091;725
9092;726
9093;727
9094;729
9095;730
9096;731
9097;735
9098;737
9099;739
9100;741
9101;743
9102;745
9103;749
9104;750
9105;752
9106;754
9107;754
9108;755
9109;756
9110;758
9111;759
9112;759
9113;758
9114;758
9115;757
9116;757
9117;757
9118;757
9119;757
9120;758
9121;759
9122;761
9123;762
9124;763
9125;763
9126;764
9127;765
9128;766
9129;766
9130;766
9131;765
9132;765
9133;765
9134;763
9135;762
9136;762
9137;761
9138;760
9139;759
9140;757
9141;756
9142;754
9143;752
9144;750
9145;747
9146;745
9147;742
9148;741
9149;740
9150;740
9151;739
9152;739
9153;736
9154;733
9155;730
9156;728
9157;726
9158;725
9159;724
9160;724
9161;724
9162;725
9163;726
9164;727
9165;731
9166;733
9167;735
9168;736
9169;738
9170;739
9171;740
9172;741
9173;741
9174;742
9175;742
9176;743
9177;742
9178;740
9179;739
9180;737
9181;736
9182;734
9183;733
9184;728
9185;725
9186;722
9187;721
9188;720
9189;721
9190;724
9191;725
9192;726
9193;728
9194;730
9195;733
9196;737
9197;739
9198;740
9199;740
9200;739
9201;738
9202;736
9203;731
9204;729
9205;727
9206;726
9207;725
9208;725
9209;726
9210;726
9211;727
9212;728
9213;729
9214;729
9215;729
9216;728
9217;727
9218;724
9219;722
9220;720
9221;718
9222;718
9223;719
9224;720
9225;722
9226;725
9227;728
9228;734
9229;737
9230;739
9231;742
9232;744
9233;746
9234;750
9235;751
9236;753
9237;754
9238;755
9239;757
9240;758
9241;759
9242;760
9243;760
9244;761
9245;761
9246;762
9247;762
9248;762
9249;762
9250;761
9251;761
9252;760
9253;759
9254;759
9255;758
9256;758
9257;758
9258;758
9259;759
9260;759
9261;759
9262;760
9263;760
9264;760
9265;758
9266;758
9267;757
9268;757
9269;756
9270;756
9271;755
9272;754
9273;752
9274;750
9275;749
9276;748
9277;745
9278;744
9279;743
9280;742
9281;740
9282;738
9283;733
9284;732
9285;730
9286;728
9287;726
9288;725
9289;723
9290;722
9291;723
9292;723
9293;724
9294;725
9295;727
9296;730
9297;732
9298;733
9299;734
9300;734
9301;733
9302;732
9303;732
9304;733
9305;734
9306;735
9307;737
9308;740
9309;741
9310;743
9311;746
9312;747
9313;749
9314;753
9315;755
9316;756
9317;758
9318;759
9319;760
9320;761
9321;761
9322;761
9323;761
9324;760
9325;758
9326;755
9327;745
9328;739
9329;734
9330;731
9331;728
9332;726
9333;725
9334;724
9335;724
9336;724
9337;725
9338;725
9339;727
9340;727
9341;728
9342;729
9343;729
9344;729
9345;729
9346;728
9347;727
9348;727
9349;727
9350;727
9351;728
9352;729
9353;729
9354;730
9355;731
9356;732
9357;733
9358;734
9359;734
9360;734
9361;735
9362;735
9363;736
9364;738
9365;739
9366;741
9367;743
9368;744
9369;746
9370;748
9371;751
9372;754
9373;755
9374;757
9375;757
9376;757
9377;756
9378;755
9379;753
9380;752
9381;751
9382;750
9383;748
9384;747
9385;747
9386;747
9387;748
9388;749
9389;751
9390;753
9391;754
9392;756
9393;758
9394;759
9395;762
9396;763
9397;763
9398;763
9399;763
9400;762
9401;761
9402;761
9403;762
9404;762
9405;763
9406;763
9407;764
9408;765
9409;766
9410;767
9411;768
9412;768
9413;769
9414;769
9415;768
9416;768
9417;767
9418;765
9419;764
9420;759
9421;755
9422;751
9423;747
9424;743
9425;740
9426;735
9427;733
9428;732
9429;732
9430;731
9431;732
9432;731
9433;728
9434;726
9435;723
9436;720
9437;717
9438;715
9439;711
9440;710
9441;710
9442;711
9443;711
9444;712
9445;714
9446;716
9447;718
9448;720
9449;722
9450;724
9451;728
9452;729
9453;731
9454;733
9455;734
9456;737
9457;741
9458;740
9459;739
9460;739
9461;739
9462;739
9463;740
9464;740
9465;740
9466;741
9467;742
9468;742
9469;743
9470;746
9471;747
9472;749
9473;750
9474;752
9475;754
9476;755
9477;755
9478;755
9479;753
9480;752
9481;752
9482;750
9483;749
9484;749
9485;748
9486;747
9487;746
9488;744
9489;741
9490;740
9491;739
9492;738
9493;737
9494;736
9495;736
9496;736
9497;737
9498;737
9499;738
9500;739
9501;741
9502;742
9503;742
9504;743
9505;743
9506;744
9507;744
9508;744
9509;745
9510;747
9511;749
9512;751
9513;754
9514;756
9515;757
9516;759
9517;760
9518;761
9519;761
9520;761
9521;762
9522;761
9523;761
9524;761
9525;762
9526;762
9527;761
9528;759
9529;757
9530;754
9531;751
9532;743
9533;741
9534;739
9535;738
9536;737
9537;735
9538;733
9539;733
9540;732
9541;733
9542;733
9543;733
9544;733
9545;734
9546;734
9547;735
9548;735
9549;736
9550;738
9551;741
9552;743
9553;744
9554;745
9555;746
9556;745
9557;743
9558;741
9559;739
9560;738
9561;736
9562;735
9563;733
9564;733
9565;733
9566;734
9567;735
9568;736
9569;736
9570;736
9571;736
9572;737
9573;737
9574;736
9575;736
9576;736
9577;737
9578;738
9579;739
9580;741
9581;743
9582;746
9583;748
9584;751
9585;753
9586;754
9587;756
9588;759
9589;761
9590;762
9591;763
9592;764
9593;765
9594;766
9595;767
9596;767
9597;767
9598;768
9599;768
9600;768
9601;769
9602;768
9603;768
9604;768
9605;767
9606;765
9607;759
9608;756
9609;753
9610;750
9611;746
9612;741
9613;731
9614;727
9615;724
9616;723
9617;723
9618;723
9619;724
9620;726
9621;728
9622;730
9623;733
9624;735
9625;741
9626;743
9627;745
9628;746
9629;747
9630;748
9631;749
9632;749
9633;749
9634;749
9635;748
9636;747
9637;747
9638;746
9639;745
9640;745
9641;744
9642;744
9643;744
9644;743
9645;743
9646;743
9647;742
9648;742
9649;741
9650;741
9651;742
9652;742
9653;743
9654;742
9655;741
9656;738
9657;735
9658;735
9659;735
9660;736
9661;736
9662;737
9663;741
9664;742
9665;744
9666;745
9667;746
9668;748
9669;749
9670;749
9671;750
9672;750
9673;750
9674;749
9675;747
9676;746
9677;744
9678;743
9679;743
9680;743
9681;744
9682;745
9683;746
9684;747
9685;748
9686;748
9687;748
9688;747
9689;746
9690;745
9691;745
9692;744
9693;743
9694;740
9695;739
9696;739
9697;739
9698;739
9699;740
9700;742
9701;743
9702;745
9703;747
9704;748
9705;749
9706;750
9707;750
9708;750
9709;750
9710;750
9711;750
9712;751
9713;752
9714;752
9715;752
9716;752
9717;752
9718;752
9719;747
9720;745
9721;743
9722;740
9723;738
9724;737
9725;734
9726;733
9727;733
9728;733
9729;733
9730;733
9731;735
9732;735
9733;736
9734;736
9735;736
9736;737
9737;740
9738;741
9739;742
9740;744
9741;746
9742;748
9743;749
9744;753
9745;755
9746;756
9747;757
9748;757
9749;759
9750;759
9751;759
9752;760
9753;760
9754;759
9755;758
9756;756
9757;756
9758;756
9759;756
9760;756
9761;756
9762;757
9763;757
9764;758
9765;759
9766;760
9767;762
9768;764
9769;764
9770;764
9771;763
9772;761
9773;759
9774;755
9775;752
9776;747
9777;740
9778;732
9779;724
9780;713
9781;710
9782;708
9783;707
9784;706
9785;707
9786;707
9787;711
9788;714
9789;717
9790;720
9791;724
9792;729
9793;736
9794;739
9795;742
9796;744
9797;746
9798;747
9799;750
9800;751
9801;753
9802;754
9803;754
9804;754
9805;752
9806;751
9807;750
9808;750
9809;749
9810;748
9811;748
9812;747
9813;747
9814;747
9815;747
9816;747
9817;747
9818;746
9819;747
9820;747
9821;747
9822;747
9823;747
9824;748
9825;749
9826;751
9827;752
9828;753
9829;753
9830;754
9831;753
9832;753
9833;753
9834;753
9835;754
9836;753
9837;751
9838;749
9839;747
9840;744
9841;742
9842;738
9843;737
9844;735
9845;734
9846;734
9847;733
9848;733
9849;733
9850;733
9851;733
9852;733
9853;734
9854;735
9855;738
9856;740
9857;742
9858;744
9859;745
9860;747
9861;747
9862;747
9863;746
9864;744
9865;741
9866;738
9867;731
9868;729
9869;728
9870;728
9871;728
9872;728
9873;731
9874;732
9875;733
9876;735
9877;735
9878;736
9879;738
9880;741
9881;742
9882;744
9883;746
9884;748
9885;749
9886;752
9887;754
9888;754
9889;755
9890;756
9891;757
9892;757
9893;757
9894;756
9895;754
9896;753
9897;751
9898;751
9899;750
9900;750
9901;750
9902;749
9903;749
9904;749
9905;749
9906;749
9907;749
9908;748
9909;747
9910;747
9911;746
9912;746
9913;746
9914;746
9915;746
9916;746
9917;747
9918;748
9919;748
9920;749
9921;750
9922;751
9923;753
9924;754
9925;755
9926;757
9927;758
9928;759
9929;761
9930;762
9931;763
9932;764
9933;765
9934;767
9935;769
9936;770
9937;770
9938;770
9939;769
9940;765
9941;755
9942;750
9943;745
9944;741
9945;738
9946;734
9947;727
9948;724
9949;721
9950;719
9951;719
9952;718
9953;717
9954;717
9955;717
9956;718
9957;719
9958;720
9959;721
9960;724
9961;727
9962;730
9963;733
9964;736
9965;738
9966;742
9967;744
9968;747
9969;749
9970;751
9971;753
9972;755
9973;756
9974;757
9975;758
9976;760
9977;761
9978;762
9979;763
9980;763
9981;764
9982;764
9983;764
9984;764
9985;759
9986;756
9987;752
9988;747
9989;742
9990;737
9991;730
9992;728
9993;726
9994;725
9995;723
9996;722
9997;722
9998;721
9999;720
10000;720
10001;719
10002;718
10003;718
10004;719
10005;720
10006;722
10007;723
10008;726
10009;728
10010;733
10011;736
10012;739
10013;742
10014;745
10015;748
10016;753
10017;756
10018;758
10019;759
10020;761
10021;762
10022;764
10023;764
10024;765
10025;766
10026;766
10027;766
10028;763
10029;761
10030;758
10031;756
10032;754
10033;752
10034;750
10035;748
10036;747
10037;747
10038;746
10039;746
10040;746
10041;745
10042;745
10043;743
10044;742
10045;739
10046;739
10047;737
10048;737
10049;736
10050;737
10051;737
10052;738
10053;739
10054;740
10055;741
10056;742
10057;744
10058;746
10059;749
10060;752
10061;754
10062;756
10063;758
10064;760
10065;762
10066;765
10067;766
10068;767
10069;767
10070;768
10071;768
10072;767
10073;766
10074;765
10075;763
10076;760
10077;758
10078;754
10079;753
10080;751
10081;750
10082;749
10083;748
10084;747
10085;747
10086;747
10087;747
10088;747
10089;747
10090;747
10091;748
10092;748
10093;748
10094;749
10095;749
10096;751
10097;752
10098;752
10099;754
10100;755
10101;756
10102;756
10103;755
10104;755
10105;754
10106;752
10107;751
10108;750
10109;749
10110;750
10111;750
10112;750
10113;750
10114;749
10115;741
10116;736
10117;733
10118;730
10119;727
10120;726
10121;723
10122;722
10123;720
10124;718
10125;715
10126;713
10127;708
10128;707
10129;707
10130;708
10131;709
10132;710
10133;714
10134;716
10135;718
10136;721
10137;725
10138;729
10139;733
10140;739
10141;741
10142;744
10143;746
10144;748
10145;749
10146;751
10147;752
10148;753
10149;754
10150;756
10151;757
10152;760
10153;760
10154;761
10155;762
10156;763
10157;764
10158;766
10159;767
10160;768
10161;769
10162;769
10163;770
10164;770
10165;771
10166;771
10167;771
10168;771
10169;770
10170;769
10171;764
10172;762
10173;759
10174;758
10175;756
10176;753
10177;747
10178;744
10179;742
10180;740
10181;738
10182;737
10183;738
10184;738
10185;739
10186;741
10187;742
10188;744
10189;748
10190;750
10191;751
10192;753
10193;754
10194;755
10195;758
10196;759
10197;759
10198;760
10199;760
10200;760
10201;760
10202;760
10203;759
10204;758
10205;757
10206;756
10207;755
10208;754
10209;754
10210;753
10211;754
10212;753
10213;755
10214;756
10215;757
10216;758
10217;759
10218;759
10219;760
10220;762
10221;763
10222;764
10223;765
10224;766
10225;766
10226;767
10227;767
10228;767
10229;767
10230;768
10231;768
10232;768
10233;769
10234;770
10235;770
10236;770
10237;770
10238;769
10239;766
10240;762
10241;755
10242;749
10243;742
10244;734
10245;720
10246;714
10247;710
10248;706
10249;703
10250;702
10251;701
10252;703
10253;705
10254;708
10255;711
10256;716
10257;720
10258;728
10259;732
10260;735
